geometry
POINT (37.68755017777659 55.62971125193058)
POINT (37.52521587772184 55.8182405059659)
POINT (38.05218559341556 55.62125633834324)
POINT (37.35661776357719 55.54154446767066)
POINT (37.45842844936313 55.72746132163937)
POINT (37.65669941066491 55.78054038050016)
POINT (37.93052552065527 55.54604520310029)
POINT (37.54405188585821 55.96951540975775)
POINT (37.72070978858911 55.86891495403084)
POINT (37.63381799021551 55.70872768731274)
POINT (37.7768335045194 55.87102406679698)
POINT (37.86718388098924 55.73996746225538)
POINT (37.34263198652204 55.81330417512817)
POINT (37.78528974432502 55.86421512771944)
POINT (37.45859557087097 55.80844942035878)
POINT (37.49633246687072 55.23999063896159)
POINT (37.46760346680729 55.63628709327147)
POINT (37.6821270721889 55.7139782940505)
POINT (37.49385425396232 55.34536079734674)
POINT (37.56445752898522 55.67203096560407)
POINT (37.58011138449198 55.60696920442079)
POINT (37.66865548625982 55.99390897343137)
POINT (37.61932969113943 55.95739865352154)
POINT (37.62388131481423 55.79703252465847)
POINT (37.53046113600097 55.70277073367672)
POINT (37.55344567642933 55.56076999265237)
POINT (37.69823145870193 55.79797555354732)
POINT (37.4520710680746 56.03455162090486)
POINT (37.88708484603288 56.04099463616039)
POINT (37.38733278509125 55.85918016572836)
POINT (37.39090625345698 55.6427690813303)
POINT (37.90500435680015 55.89314272717214)
POINT (37.57957187210211 55.93835261495211)
POINT (37.59769640750179 55.55533392778368)
POINT (37.77268979194748 55.52826268258362)
POINT (37.68769851703031 56.02163531004181)
POINT (37.98603789500025 55.64234216790283)
POINT (37.91938152242861 55.62121360989384)
POINT (37.49169758239558 55.82018058922918)
POINT (37.59201487674448 55.78149648528315)
POINT (37.5891209196819 55.63272388082707)
POINT (37.87115971350301 55.56861550525971)
POINT (37.29258543557787 55.63276128768565)
POINT (37.47751783004158 55.59962665388005)
POINT (37.51008450872884 55.89261471212027)
POINT (37.60251558892829 55.51513044981968)
POINT (37.7247567180268 55.8294967919938)
POINT (37.84767097123279 55.56933755545869)
POINT (37.66748925526985 55.66182881925322)
POINT (37.71288378839506 55.76363507923622)
POINT (38.0302999581328 55.7384347451253)
POINT (37.56901012763361 55.75263407537343)
POINT (37.33946319795103 55.87808229384532)
POINT (37.62153893034579 55.77230469625525)
POINT (37.76025066913238 55.89115800623541)
POINT (37.67219600495459 55.59722186042011)
POINT (37.52084302390078 56.01121779555834)
POINT (37.36829391919537 55.55247710588951)
POINT (37.54083574356176 55.32511919623752)
POINT (37.77794898185957 55.91636756092229)
POINT (37.55286949776402 56.05745305335124)
POINT (37.8318523220425 56.02734337626992)
POINT (37.52198748089162 55.9878521373318)
POINT (37.68276360956838 55.60656311150429)
POINT (37.72353074128731 55.69810788341058)
POINT (37.9143072701445 55.83887063682018)
POINT (37.52652518858469 55.66298039757908)
POINT (37.46481149642689 55.83441145812932)
POINT (37.60700725066597 55.56018260537735)
POINT (37.32816537466372 55.79678740091886)
POINT (37.52814043931095 56.1083325396937)
POINT (37.70894649373146 55.62671122306312)
POINT (37.73994497853032 55.76304848680879)
POINT (37.48410708264081 55.82016312805337)
POINT (37.89036734760186 55.63807646998065)
POINT (37.52208966394797 55.77856902819562)
POINT (37.51803984971304 56.02939997699666)
POINT (37.55581535137053 55.83378963224554)
POINT (37.50310475680403 55.94222780156537)
POINT (37.68530220684021 55.95336239483736)
POINT (37.38465511739868 55.79201038871678)
POINT (37.4793221623517 55.97589738697893)
POINT (37.58563853812907 55.82629856636383)
POINT (37.70802414315874 55.91276798097808)
POINT (37.7014438666403 55.47751575489212)
POINT (37.73806884009679 55.72774698049605)
POINT (37.84693550552516 55.62569476926951)
POINT (37.44156667537597 55.5755406635023)
POINT (37.22950735680023 55.50474861455206)
POINT (37.31144394693185 55.77578268630492)
POINT (37.97166813769241 55.71742919443201)
POINT (37.41809185301485 55.8297828556648)
POINT (37.71318349364149 55.93918470468189)
POINT (37.62693399881571 55.80195826720394)
POINT (37.53049799772458 55.82962413908476)
POINT (37.65584652052549 55.69857160730996)
POINT (37.63036115239468 55.84117008626487)
POINT (37.64734662896226 55.88190507258518)
POINT (37.65755635374099 55.754124133662)
POINT (37.7526614090533 55.93178767912646)
POINT (37.67140649455175 55.86220988081212)
POINT (37.64677895265082 55.79173440333834)
POINT (37.64894454131856 56.01588293724897)
POINT (37.52170188526794 55.7263934593631)
POINT (37.48501402072402 55.71100896689493)
POINT (37.78465593508299 55.76483043887822)
POINT (37.55939487149742 55.80903149593668)
POINT (37.55993426746643 55.96636812032525)
POINT (37.68943484936328 55.82396511591261)
POINT (37.46681000163763 55.57180227863972)
POINT (37.77901083167015 55.79751366506711)
POINT (37.65530226780276 55.86351037649522)
POINT (37.43645065344328 55.61983860533008)
POINT (37.70133053441638 55.67197699157703)
POINT (37.71292906471287 55.79599329391237)
POINT (38.00508143911403 55.68766897961149)
POINT (37.39201283578284 56.14710780513216)
POINT (37.42715913839361 55.59399338584493)
POINT (37.79085280739783 55.51299921382185)
POINT (37.78426521602093 55.78820730998889)
POINT (37.42061989875803 55.80086025132023)
POINT (37.72544047692171 55.60635028831552)
POINT (37.69210780726159 55.71359185160832)
POINT (37.73041038390244 55.64191794905042)
POINT (37.61636667964636 55.79442285633658)
POINT (37.60336211492376 55.45768773082117)
POINT (37.66357015198673 55.84749402143024)
POINT (37.65896907745588 55.71286635180277)
POINT (37.72892075812941 55.65568210499162)
POINT (37.45788087551274 55.77822401489786)
POINT (37.53253879559514 55.91961138501689)
POINT (37.6962341098336 55.64334434907506)
POINT (37.34123872518695 55.76767569356752)
POINT (37.39536236638328 55.87211943484301)
POINT (37.35266854842945 55.66253353933347)
POINT (37.46002022187448 55.56128932227334)
POINT (37.44868992631899 55.56208721349847)
POINT (37.5387912832125 55.94118428866591)
POINT (37.72628879492952 55.64911586687843)
POINT (37.76256777560013 55.69467774056493)
POINT (37.74314923168291 55.93114255736759)
POINT (37.33216100051911 55.81209964345071)
POINT (37.50621697778512 55.94097412500082)
POINT (37.87750525553635 55.64253943760343)
POINT (37.71119855624506 55.81217463122162)
POINT (37.99191465149251 55.72444245399943)
POINT (37.73420767561109 55.95908697127328)
POINT (37.61171488840238 55.96789407159453)
POINT (37.6827547455076 55.52227988990793)
POINT (37.68973167298611 55.5860916559909)
POINT (37.48790491397499 55.73619648965516)
POINT (37.51605377045856 55.75753756472473)
POINT (37.90347989752656 55.6578095929009)
POINT (37.53345543213528 56.01381708806478)
POINT (37.60236582180609 55.83564596333689)
POINT (37.66612037240852 55.56011549879442)
POINT (37.47470211797715 55.63850098827054)
POINT (37.64927144469633 55.78680687707473)
POINT (37.41425716752926 55.68534318556996)
POINT (37.5733000264762 55.76542805334588)
POINT (37.66040169171423 55.8562653436559)
POINT (37.59725993685879 56.02220589124867)
POINT (37.6390058562077 55.84468533537588)
POINT (37.33940988902567 55.7272627247167)
POINT (37.59697054507927 55.94855545620269)
POINT (37.76662569859635 55.77553562674927)
POINT (37.60445085132528 55.85427828357526)
POINT (37.54273950265887 55.52066479117528)
POINT (37.55606663634399 55.79851290261664)
POINT (37.7170740334327 55.84558452518871)
POINT (37.41072795382512 55.72092224659046)
POINT (37.859660867895 55.8140155227119)
POINT (37.31761613787766 55.44885738044653)
POINT (37.412618300254 55.4905666045454)
POINT (37.70604291808988 55.74527408723763)
POINT (37.57412441296132 55.72984529368325)
POINT (37.71074395482615 55.91759663163221)
POINT (37.70886384876994 55.73949172073102)
POINT (37.7716356994524 55.58252446754592)
POINT (37.76661746267382 55.75279779573331)
POINT (37.85931333149856 55.76429773978568)
POINT (37.43050220114502 55.80283002101262)
POINT (37.80541062806792 55.69820528398961)
POINT (37.66367305074847 55.75617373979184)
POINT (37.62060101064149 55.64299118927187)
POINT (37.48633536239693 55.7466611706451)
POINT (37.91594640876782 55.77078512117255)
POINT (37.83754476322606 55.87420537514497)
POINT (37.57911349778814 55.81080079078836)
POINT (37.62080450700115 55.73479237191612)
POINT (37.81369223619705 55.85960049277155)
POINT (37.5447322325869 55.81634477860825)
POINT (37.67477453494481 55.45999729149951)
POINT (37.58352330436491 55.63187202538597)
POINT (37.46608907467841 55.61102913018613)
POINT (37.5836632536653 55.83407352770511)
POINT (37.55086962200829 55.86373069860507)
POINT (37.76591932917003 55.82698637752212)
POINT (37.5819638662969 55.73511399027131)
POINT (37.47991416815326 55.77371852734301)
POINT (37.5577923750969 55.85839330456407)
POINT (37.45357553616206 55.77311975660513)
POINT (37.39894177541865 55.8865846766686)
POINT (37.39996269470945 56.19291791128112)
POINT (37.48958447926839 55.98560821333693)
POINT (37.81344170236366 55.88355675878023)
POINT (37.6266485829255 56.02698215998809)
POINT (37.83038877059381 55.84061870342077)
POINT (37.58647430142771 55.5123189291547)
POINT (37.52156763826847 55.92380736894488)
POINT (37.52007894139079 55.76303453009474)
POINT (37.81523759144862 55.5376322856177)
POINT (37.73974739976359 55.63848684126681)
POINT (37.74909554543721 55.62832396309418)
POINT (37.51481077735119 55.74783847739501)
POINT (37.39576157502558 55.70033618442589)
POINT (37.49895195003395 55.99632090666836)
POINT (37.83163542889054 55.86683805120433)
POINT (37.7863930812601 55.82687566431473)
POINT (37.35440968416319 55.94616930200581)
POINT (37.56567643589293 55.63585113367877)
POINT (37.53287182698908 55.50476353747646)
POINT (37.50262206621858 55.93492630946241)
POINT (37.77786889675692 55.72666114468885)
POINT (37.64068422073088 56.04001056368253)
POINT (37.56210759571121 55.74313533093898)
POINT (37.56446624513251 55.82224749652919)
POINT (37.59192597705108 55.64553254197606)
POINT (37.7905166221334 55.90774982062435)
POINT (37.83883550493184 55.71741515628722)
POINT (37.52846170678962 55.97748043967649)
POINT (37.48828568300575 55.88245358906498)
POINT (37.5986734703536 55.58851592960029)
POINT (37.57306493185535 55.6981773178405)
POINT (37.4177552946825 55.86228366259204)
POINT (37.9082671606657 55.84348193579149)
POINT (37.6440534413163 55.59134849961701)
POINT (37.72706691346339 55.57356251272255)
POINT (37.61067905531941 55.8250704332786)
POINT (37.6316045583877 55.65198702019413)
POINT (37.84469979651319 55.73755393610459)
POINT (37.61021031790646 56.17060576754282)
POINT (37.75383601670626 55.72468576023939)
POINT (37.78168818362307 55.98491028479058)
POINT (37.59948337303224 55.61182148679676)
POINT (37.62798731455636 55.78142135861451)
POINT (37.57480420840304 55.73130032571164)
POINT (37.68818877511107 55.71207886352267)
POINT (37.57775355516446 55.88562446962698)
POINT (37.56985207239767 56.03706609711475)
POINT (37.56554887352237 55.71157779332723)
POINT (37.51365305816862 55.58987235819956)
POINT (37.52394498304173 55.84818824666109)
POINT (37.58147182480231 55.63726085292917)
POINT (37.50237769301729 55.67162538199849)
POINT (37.66554658523131 55.74721894677789)
POINT (37.76411952206066 56.04594376034155)
POINT (37.84751749187091 55.55646868279263)
POINT (37.63679429491403 55.92199368560728)
POINT (37.40367852597377 55.83586752864237)
POINT (37.54917440542102 55.95780930404556)
POINT (37.67294526160037 55.6139301486187)
POINT (37.72153731924056 55.77309340002978)
POINT (37.87602948301996 55.66174371859897)
POINT (37.65008751947211 55.91967793809123)
POINT (37.48086301024443 56.13967963496931)
POINT (37.61425028499306 55.85570871201438)
POINT (37.76040200934957 55.66570830600629)
POINT (37.37791027202734 55.76498920669405)
POINT (37.46138193364902 56.01050498001452)
POINT (37.52887828552055 55.81167356327354)
POINT (37.72357458154545 55.82915732714375)
POINT (37.48898964471569 55.79566828407693)
POINT (37.491986948286 55.99545621918477)
POINT (37.61159006117737 55.68117366775601)
POINT (37.47500367200158 55.74623988927839)
POINT (37.67183629901867 55.79291572000275)
POINT (37.61368781792663 55.8362451774365)
POINT (37.70369258836121 55.35552984697683)
POINT (37.5954039285192 55.74518157023099)
POINT (37.75691852767563 55.8435263044499)
POINT (37.40725258623618 55.66414435929097)
POINT (37.51413262350147 55.87533578441602)
POINT (37.653922907795 55.73972295673805)
POINT (37.5994670057481 55.79763339323168)
POINT (37.56027713788658 55.8244734592213)
POINT (37.50080713270521 55.69375086182509)
POINT (37.63548055973006 55.67823359068212)
POINT (37.62090119037423 55.67438202197097)
POINT (37.86689368198111 55.91698580288519)
POINT (37.57857878047955 55.57723865452478)
POINT (37.67456089802738 55.81808410615189)
POINT (37.74475267625285 55.6147876663272)
POINT (37.56566250237643 55.68568429957367)
POINT (37.47135021978212 55.97841751587647)
POINT (37.51275225279755 55.79276446567524)
POINT (37.63657643148093 55.54402443504222)
POINT (37.69721380832034 55.97177485278227)
POINT (37.60395071027585 55.60133705220387)
POINT (37.6629209315041 55.65868635174682)
POINT (37.66458892807979 55.83928519931272)
POINT (37.79581114500607 55.66010878120754)
POINT (37.43999425679944 55.7788112956117)
POINT (37.90140654221369 55.67663515431285)
POINT (37.44571969301725 55.8394937849019)
POINT (37.61684316019841 55.73457338880318)
POINT (37.50848716568053 55.65915936395429)
POINT (37.79169037165062 55.81493266533097)
POINT (37.54044229389979 55.5299410140161)
POINT (37.65906245060346 55.73843325755103)
POINT (37.63111229293478 55.81346662880862)
POINT (37.74341308728962 55.66531999694693)
POINT (37.54664131065404 55.81447479583183)
POINT (37.65532157437369 55.99529169867978)
POINT (37.47610723957871 55.82107366798795)
POINT (37.46040565833427 55.71092525857634)
POINT (37.40743863387473 55.97053640465931)
POINT (37.54830098070997 55.61146252746559)
POINT (37.5465261283618 55.72882850202334)
POINT (37.64000336895953 55.71000763255162)
POINT (37.62703732723184 55.80646454242612)
POINT (37.77435083946435 55.70244343919786)
POINT (37.82983950642086 55.57574417764946)
POINT (37.49115660228642 55.70024231687489)
POINT (37.57392603899784 55.98576812286341)
POINT (37.78651289472464 56.02985721792042)
POINT (37.41477518699299 55.69216520534667)
POINT (37.61789081950339 55.62217590926633)
POINT (37.66302977144843 55.77226677628217)
POINT (37.60708429757535 55.7421121335262)
POINT (37.753961560864 55.6649176123889)
POINT (37.67935313650455 55.74185012044906)
POINT (37.31230964872142 55.84784235121978)
POINT (37.82422436988379 55.74202204103504)
POINT (37.48354121807925 55.77663690538029)
POINT (37.52242490584354 55.46224415862508)
POINT (37.54602200132292 55.74401483903214)
POINT (37.67182533665775 55.65846113616259)
POINT (37.55845231947512 55.66201203687203)
POINT (37.617368824921 55.71300428194719)
POINT (37.60926761613401 55.85147835046175)
POINT (37.9475886390506 55.57659628789166)
POINT (37.67258566154806 55.71020147572415)
POINT (37.55828912218902 55.90976174953677)
POINT (37.50619186061724 55.76847256678583)
POINT (37.72507635212038 56.02267495504173)
POINT (37.5402181851341 55.66223128060377)
POINT (37.60263273828494 55.74794313814791)
POINT (37.55915285767383 55.98087433221605)
POINT (37.35826623702438 55.88662558129508)
POINT (37.67455529848158 55.82647373859169)
POINT (37.60582619422136 55.85314551993282)
POINT (37.5962021792629 55.71653471861394)
POINT (37.69339110972427 55.69205802737841)
POINT (37.41140508594474 55.59163657859641)
POINT (37.57396274460619 55.83974763270145)
POINT (37.75305816262451 55.80362399757205)
POINT (37.95396672607011 55.7982749634142)
POINT (37.51513026407932 55.48547695757207)
POINT (37.56792628655636 55.69072596119203)
POINT (37.59002526760003 55.7242935120621)
POINT (37.44702722314051 56.01082448938406)
