geometry
POINT (37.66076963281336 55.66460215424461)
POINT (37.66113661874066 55.83013226628117)
POINT (37.45918738640754 55.55658542928055)
POINT (37.67339784646997 55.77015157155951)
POINT (37.66201069318108 55.69672372589299)
POINT (37.23977389582124 55.55891763833309)
POINT (37.72847221502469 55.80822077502)
POINT (37.67929940569217 55.72912591404364)
POINT (37.51917089628756 55.90124525822292)
POINT (37.71466133237049 55.64644632923337)
POINT (37.42930964883107 55.74748835941555)
POINT (37.26175974140158 55.95904395092843)
POINT (37.58240838557555 55.54688164906879)
POINT (37.62121551568362 55.69593925752633)
POINT (37.45383349035922 55.7479933033103)
POINT (37.53705727429658 55.67575059292134)
POINT (38.26978085837522 55.7173823819493)
POINT (37.43597889670843 55.64481606924562)
POINT (37.51441638861584 55.9772505515884)
POINT (37.50176956271182 55.53709361878592)
POINT (37.76210631079279 55.62021328983852)
POINT (37.65750312779972 55.85663406447843)
POINT (37.60164322431183 55.9214186451228)
POINT (37.54883776533246 55.8152076744999)
POINT (37.8589979295946 55.89128289842178)
POINT (37.86536029795042 55.64043614564836)
POINT (37.73781124227248 55.62892288149956)
POINT (37.70194056242087 55.7335892290447)
POINT (37.66675527398527 55.93484178672308)
POINT (37.33571454439885 55.71374445384727)
POINT (37.61621282878002 55.64713068290729)
POINT (37.43826223623137 55.70980339655761)
POINT (37.7873907335058 55.64011763566005)
POINT (37.39336743350847 55.83397032209085)
POINT (37.66587457098927 55.66642448820484)
POINT (37.59685080949733 55.67815849842005)
POINT (37.63534025074397 55.76051330172045)
POINT (37.51305762830376 55.69962381966383)
POINT (37.42881466335053 55.77687165794036)
POINT (37.61926737640142 55.62876899120878)
POINT (37.86679203777996 55.70655801288323)
POINT (37.77241292578779 56.0307530134822)
POINT (37.72053159911383 55.62189626248416)
POINT (37.67791823564943 55.91259423494201)
POINT (37.62705524736347 55.86820040045252)
POINT (37.58883088852884 55.71395065946277)
POINT (37.55934442649177 55.59255553199088)
POINT (37.53199231367986 55.56155419600927)
POINT (37.84901756950089 55.85705544028717)
POINT (37.59862837736179 55.78928057141085)
POINT (37.59123533888677 56.05424916302952)
POINT (37.68533257434522 55.67775950358865)
POINT (37.6792431664007 55.66678247162813)
POINT (37.78960011977365 55.94927273916414)
POINT (37.34134428282681 55.55163941778801)
POINT (37.82774997003255 56.08788093959075)
POINT (37.50913462248506 55.89804603723425)
POINT (37.82357100128424 55.59394553732654)
POINT (37.64422467972689 55.72618940627729)
POINT (37.4086202583864 55.69753817917715)
POINT (37.6180004471719 55.74657545868132)
POINT (37.5081830939269 55.78509700209386)
POINT (37.41325971385803 55.77235837136259)
POINT (37.34779807240827 55.64977862795619)
POINT (37.4501361160144 55.58390216216824)
POINT (37.32414447794528 55.96552494859775)
POINT (37.52537040238095 55.88634765823971)
POINT (37.4842006476363 55.75717876687763)
POINT (37.78179874606016 55.73922875700323)
POINT (37.87544385788955 56.1204055245928)
POINT (37.68296364285606 55.97789756560383)
POINT (37.65924489478143 55.83067053254972)
POINT (37.61433148916881 55.86612962470506)
POINT (37.57295535860492 56.02357623210944)
POINT (37.62419591211003 55.85046355116474)
POINT (37.90284543280385 55.88021531473048)
POINT (37.77783482622824 55.95250380857642)
POINT (37.69946377861525 55.55457257226723)
POINT (37.67543598742937 55.80693525042792)
POINT (37.62250071875198 55.60952395297215)
POINT (37.52175702541101 55.54020654622244)
POINT (37.63908394237398 55.54273758908524)
POINT (37.3827419915307 55.53476799690252)
POINT (37.75411825723587 55.62316346789774)
POINT (38.04254735850244 55.86856434389357)
POINT (37.72072428171005 55.42678015934629)
POINT (37.62065378079298 55.89091370462126)
POINT (37.82532716669766 55.99078408472271)
POINT (37.70943623697433 55.78144471641927)
POINT (37.80883910944632 55.8031237804998)
POINT (37.45740736740385 55.92834245980175)
POINT (37.44924302858843 55.77394812374892)
POINT (37.67055549641599 55.90625373953372)
POINT (37.62164589382337 55.74255313582603)
POINT (37.87854552451191 55.79328152769548)
POINT (37.53973153324172 55.86508436840442)
POINT (37.47729269212179 55.70640718982003)
POINT (37.5588865298097 55.79198007434309)
POINT (37.47191670188072 55.67931520013945)
POINT (37.4985259670062 55.36428945464429)
POINT (37.54146237441825 55.89199161692897)
POINT (37.46664939375989 55.61595869248807)
POINT (37.5855467647303 55.90448792654131)
POINT (37.71223458346244 55.63628045272917)
POINT (37.44107832444658 55.95298368003174)
POINT (37.64840523264194 55.63376601486149)
POINT (37.70413564900171 55.77444234149217)
POINT (37.76033675738984 55.89099285204899)
POINT (37.37195284358376 55.61864937456842)
POINT (37.63813000151425 55.89991614385279)
POINT (37.50381853898231 55.8516419082403)
POINT (37.54894398079513 55.64257084372443)
POINT (37.81611448378655 55.67645964581702)
POINT (37.60733187008043 55.63950487131561)
POINT (37.8200192308997 55.86869743814186)
POINT (37.50686944617176 55.61596496894763)
POINT (37.54282763876084 55.74447988338092)
POINT (37.39408268442475 55.80719742840199)
POINT (38.0461187820568 55.57180586545707)
POINT (37.7370532109144 55.63547488013111)
POINT (37.58571357922501 55.87911117717369)
POINT (37.61481577116165 55.57971363353101)
POINT (37.83965556463995 55.67174824475902)
POINT (37.8429974677844 55.75256802214572)
POINT (37.62123725826691 55.61189239328144)
POINT (37.15013048742043 55.66185578306995)
POINT (37.81206924275227 56.09178227628533)
POINT (37.56237368342686 55.62628103612835)
POINT (37.85681112431698 55.71684970571946)
POINT (37.74843183455047 55.9201123325758)
POINT (37.77969811291246 55.69889417307202)
POINT (37.72265122881493 55.70143071454244)
POINT (37.87955447047824 55.8452152577312)
POINT (37.5204067680494 55.73959800373716)
POINT (37.59806340795078 55.73279163059553)
POINT (37.67425107572586 55.80441149659652)
POINT (37.52560314792589 55.68544937199013)
POINT (37.72585644706106 55.7472178210929)
POINT (37.45678689618336 55.80350012299662)
POINT (37.60253154175931 55.60232759949803)
POINT (37.50164607017845 55.69816208881914)
POINT (37.42693629464947 55.72267708684983)
POINT (37.73667732557161 55.83811841012711)
POINT (37.49434925648514 55.73602464173702)
POINT (37.68845927016428 55.85548967872476)
POINT (37.86542114027239 55.63760913120816)
POINT (37.48500571251272 55.67457517726494)
POINT (37.45882838863806 55.67897763683463)
POINT (37.75841755236905 55.44272420624475)
POINT (37.92653393043814 55.83883009039184)
POINT (37.58918491906773 55.74739677855361)
POINT (37.50016228405417 55.84027583098931)
POINT (37.57848335060406 55.5705315090947)
POINT (37.67874681033375 55.55033365515719)
POINT (37.82378933698725 55.70119737239438)
POINT (37.56080836837754 55.76055012767655)
POINT (37.44102768942005 55.96534772154918)
POINT (37.70176784763532 55.72289176941833)
POINT (37.95770056140066 55.78003651167275)
POINT (37.58232137260794 55.4407039483692)
POINT (37.67664843418099 55.76480243891599)
POINT (37.71020855936059 55.79801730388066)
POINT (38.00101494041299 55.88300750109734)
POINT (37.59788939109735 55.66294195861924)
POINT (37.81904537209255 55.73617206800101)
POINT (37.72627446070286 55.7977523354168)
POINT (37.38289928248479 55.85301926203557)
POINT (37.50483320566889 55.53846343230118)
POINT (37.65722497511842 55.62738703500616)
POINT (37.66733402314039 55.69698350567258)
POINT (37.75577777572619 55.65053132449183)
POINT (37.91076854216428 55.67310307195966)
POINT (37.71441205701623 55.45180797903863)
POINT (37.6381812882693 55.78355747557332)
POINT (37.82808680274619 55.59840815388965)
POINT (37.57457040181471 55.84353005971563)
POINT (37.72783730451999 55.73322371866977)
POINT (37.54416086912098 55.86320065054325)
POINT (37.61218246346136 55.38841394462195)
POINT (37.56640432943073 55.81764676735777)
POINT (37.45253919569539 55.86289434652408)
POINT (37.6891132208762 55.87504701428644)
POINT (37.55932380378505 55.79134739824811)
POINT (37.61182815772148 55.747585323785)
POINT (37.89870386326988 55.81084708845031)
POINT (37.33407272623098 55.69033030859193)
POINT (37.43836453155726 55.80195494807271)
POINT (37.72135103531143 55.79553335881288)
POINT (37.7665556364365 55.87035704073327)
POINT (37.51169404724447 55.72658575810426)
POINT (37.45849938241973 55.79043258540612)
POINT (37.34453324575162 55.67645591924433)
POINT (37.6246160543892 55.65036087811557)
POINT (37.58347542211497 55.88457627619851)
POINT (37.77350271377704 55.6824230024202)
POINT (37.65792661235462 55.82841023136197)
POINT (37.71005912883346 55.72089820059531)
POINT (37.28453500905258 55.71725545694257)
POINT (37.79290000009395 55.76220996089432)
POINT (37.68308647304049 55.62817505502171)
POINT (37.90882543565876 55.54833273358622)
POINT (37.82515863957639 55.83806438465297)
POINT (37.48478080761824 55.96271574744145)
POINT (37.65076005494004 55.69084666594331)
POINT (37.56303619192761 55.85762581029828)
POINT (37.33915108450821 55.78875630228453)
POINT (37.51785108151041 55.70724548685575)
POINT (37.57175421675047 55.86819558420276)
POINT (37.77805232641701 55.52686155419686)
POINT (37.68430192707352 55.71097509105056)
POINT (37.8294933300164 55.72778670042739)
POINT (37.38498211741554 56.0436621881713)
POINT (37.90105346190197 55.67843347361281)
POINT (37.92346760421617 55.8542453973543)
POINT (37.86077664248104 55.82506262377174)
POINT (37.6391233512338 55.67707619924702)
POINT (37.60867414073592 55.64067590436377)
POINT (37.45376929101313 55.73873937466583)
POINT (37.70172356157104 55.86325238972585)
POINT (37.67118525778628 55.6306167846326)
POINT (37.67549959592758 55.72896720487303)
POINT (37.68912205043924 55.65383221681805)
POINT (37.60600911477895 55.73277587802299)
POINT (37.6384632746426 55.90608730691363)
POINT (37.93410704616759 55.539931942671)
POINT (37.45114305205043 55.78971316580479)
POINT (37.64221872598336 55.93869214149444)
POINT (37.51922207187689 55.84360367852165)
POINT (37.54837825532645 55.73524554772569)
POINT (37.74716077001206 55.71427275227123)
POINT (37.47698534120266 55.72162677181078)
POINT (37.47538986279126 55.84845160769698)
POINT (37.71677705417589 55.84751633549942)
POINT (37.62192577158716 55.8687084336459)
POINT (37.76877863266294 55.40600040215649)
POINT (37.64719550351624 55.71909588332966)
POINT (37.65426692769489 55.84010616836281)
POINT (37.90185996493618 55.46456849580831)
POINT (37.50702722896703 55.49368450132971)
POINT (37.81641742654387 55.9303060767471)
POINT (37.54361256352887 55.70074151930897)
POINT (37.51272730705285 56.03248862939942)
POINT (37.65624023272742 55.82006933107871)
POINT (37.94913397635496 55.93706909679474)
POINT (37.46775175463212 55.5938300522948)
POINT (37.6102396530719 55.6818971619469)
POINT (37.51605199064831 55.83175232993305)
POINT (37.67762113417244 55.80988765548673)
POINT (37.82346398963917 55.87969072560937)
POINT (37.77433064523403 55.8974255835597)
POINT (37.5601327114441 55.71528677632809)
POINT (37.47755929583781 55.70099710459873)
POINT (37.69574964946486 55.88024811052748)
POINT (37.70937916441189 55.73203488214735)
POINT (37.60358089888945 55.60882022895685)
POINT (37.76245253146828 55.73076190631314)
POINT (37.74331396644109 55.88865843251906)
POINT (37.71150020839757 56.01553202008349)
POINT (37.79930210618755 56.0646183400502)
POINT (37.5397068951163 55.73241672297303)
POINT (37.28909281515534 55.72125744646134)
POINT (37.69215345312369 55.50593268243171)
POINT (37.61757599982443 55.72844490119069)
POINT (37.79741815980964 55.95920246167106)
POINT (37.57295895433855 55.8315106945796)
POINT (37.52151250717409 55.7264754427037)
POINT (37.41466084561938 55.42882948574014)
POINT (37.67554778981688 55.67888715629132)
POINT (37.46290087837729 55.70979950411601)
POINT (37.55997462307044 55.79394835924219)
POINT (37.62928141300954 55.69061932148484)
POINT (37.59428796590442 55.51728988832885)
POINT (37.87259659031766 55.51081066367391)
POINT (37.80859937600607 55.93113234092421)
POINT (37.53460854022239 55.54176628639915)
POINT (37.7247673461931 55.69432804484037)
POINT (37.6347938597674 55.68948161905377)
POINT (37.7320613529744 55.75362870589248)
POINT (37.76922147554071 55.92706340936304)
POINT (37.65287786473734 55.83137188998418)
POINT (37.55652397131914 55.71155894001306)
POINT (37.55062559024071 55.79372770200273)
POINT (37.41470754803441 55.7759964521231)
POINT (37.5211465885253 55.75067743765489)
POINT (37.42597472498855 55.6535940942712)
POINT (37.86033078415067 55.82259125517268)
POINT (37.56101447486759 55.87504289373453)
POINT (37.52192548619921 55.70528641943907)
POINT (37.74876611738849 55.63170765094445)
POINT (37.74096085454001 55.9406991408834)
POINT (37.71336663159324 55.49032826838253)
POINT (37.61285043442895 55.79568668685091)
POINT (37.7810668995511 55.86674625826919)
POINT (37.54140816505168 55.85780730022085)
POINT (37.44820575460813 55.5472736647481)
POINT (37.57702967809245 55.70831645383898)
POINT (37.59751488729463 55.46473698439195)
POINT (37.64342328433885 55.69745530586128)
POINT (37.59034191311449 55.66664169588145)
POINT (37.65677760509499 55.8383759231233)
POINT (37.63624449317461 55.62525113773699)
POINT (37.65327889579395 55.51922985915417)
POINT (37.69700082645805 55.70167273245617)
POINT (37.75549813153229 55.79891559770904)
POINT (37.54717326046582 55.71568979715094)
POINT (37.77098973654414 55.59791621738887)
POINT (37.18188564181823 55.88304166802909)
POINT (37.62782996922329 55.91520317592779)
POINT (37.32042672287975 55.55023937643128)
POINT (37.82001084900169 55.58492232626871)
POINT (37.34442069247582 55.75230381797631)
POINT (37.70006702647656 55.548041167359)
POINT (37.62425935986388 55.61103590806349)
POINT (37.61888658459532 56.03636337212787)
POINT (37.59705500919606 55.85360900744011)
POINT (37.65422476625349 55.73698365694576)
POINT (37.74042969773686 56.00012291367803)
POINT (37.68448481632029 55.812583081768)
POINT (37.48805946921501 55.65507041288013)
POINT (37.38728691907089 55.71614707455653)
POINT (37.56248681716862 55.69196419935447)
POINT (37.68992619858256 55.75690597458395)
POINT (37.65391796040599 55.57296927257924)
POINT (37.91042512064998 55.74199809151322)
POINT (37.49143154058086 55.66735744316401)
POINT (37.43277150980632 55.72065763849639)
POINT (37.5112380742376 55.79132657969504)
POINT (37.63527333321301 55.43810853170444)
POINT (37.45720797233609 55.79812208743812)
POINT (37.88595441147403 55.87271623003905)
POINT (37.43246592575373 55.90509589930614)
POINT (37.49660474998296 55.76519975224397)
POINT (37.73660949717301 55.88042754335772)
POINT (37.5032501525103 55.79637901801286)
POINT (37.67985581234316 55.69293541725186)
POINT (37.38841288215569 55.54676250478926)
POINT (37.4325462650898 55.58815439538813)
POINT (37.78594341490628 55.60736951211873)
POINT (37.59513426653172 55.67500664661189)
POINT (37.48838262889719 55.49902522146108)
POINT (37.50230321371131 56.03038642537206)
POINT (37.55299844699536 55.70551784535731)
POINT (37.65670925488374 55.99754616090273)
POINT (37.68367998475942 55.56332108829751)
POINT (37.60092795920275 55.44024656651156)
POINT (37.92207783098104 55.96012161222735)
POINT (37.71256085810697 55.80957466120968)
POINT (37.47585665522672 55.55646751569828)
POINT (37.63193887729428 55.76644188477623)
POINT (37.48016985052163 56.14087700240024)
POINT (37.81645205526637 55.55337979832988)
POINT (37.57787174073398 55.97137042985173)
POINT (37.47472927204738 55.88585153019062)
POINT (37.86205745259611 55.7781968539237)
POINT (37.52446615618647 55.73739113077279)
POINT (37.47804233523792 55.64435245029592)
POINT (37.79421465794451 55.80786038507682)
POINT (37.34436453232367 56.17170088239907)
POINT (37.64667270658718 55.57035804998292)
POINT (37.57588152237243 55.9657014689667)
POINT (37.57417860835378 55.40758154916356)
POINT (37.62661227203863 55.77405353570673)
